title,summary
생명의 원리,"유전자 공학의 발달로 생명에 관한 충격적인 발견과 모험이 이어지는 요즘, 한스 요나스의 <생명의 원리>는 일차적으로 생명이란 무엇인가를 여러 각도에서 이해하는 데 도움을 주고, 나아가 생명의 조건, 능력, 가능성 등을 생각해 봄으로써 생명에 대한 우리의 태도가 어떠해야 하는가라는 방향을 제시한다.

이 책은 철학의 범주 안에서 생물학, 인공지능학적 체계 이론 등의 자연과학과 대화하면서 생명을 포괄적으로 탐구하고 있다. 고대의 신화와 종교가 생각하던 생명에 대한 범생명론에서부터, 물질과 정신의 이원론, 유물론과 기계론, 생명체론에 이르기까지 다양한 철학적 자연과학적 이론들이 가지는 생명과 물질의 차이, 물질과 정신의 차이, 생명과 기계의 차이 등을 치밀하게 분석하고 있다.

여기에선 생명을 살려고 애쓰는 내면성의 특성을 가진 존재로 파악한다. 그렇기에 유물론적 기계론적 사유가 생명을 정보를 지닌 단순한 물질과 복잡한 화학반응으로 환원시키는 현상을 경계한다. 생명철학이란 각종 생물학, 물리화학, 인공지능학이 분석해 낸 생명에 대한 자료들을 비판적으로 수용하면서도, 여기에서 탈락된 생명 전체에 대한 상을 제시하려는 시도인 것이다.

저자인 한스 요나스는 아우슈비츠 수용소에서의 어머니의 죽음, 유태인 대학살 사건, 나치즘과 이차대전을 겪고, 이스라엘 독립전쟁에 참여한 유태인 철학자이다. 이는 그의 생명 철학이 자신의 시대에 대한 실존적 고민에서 발생하였으며, 또한 이 고민이 생명에 대한 책임을 이론화하고 호소하는 그의 실천적 관심의 근원을 짐작케 하는 부분이라 할 수 있다."
한국 치과의 역사,"우리나라 치과와 관련된 학문과 문화, 치과의사의 연원과 전문직으로의 위상, 그리고 치과의료의 발전 과정을 사회역사적 맥락에서 비판적으로 이해할 수 있도록 집필되었다. 치의학 지식 정보와 더불어 국민의 구강 건강 향상을 위한 법·정책과 건강보험, 교육과 같은 제도의 운용과 개혁 방안에 대해서도 다루었다.

또한 서양의 근대 치의학이 우리나라에 이식된 이후 현재의 치과의료체계를 이루기까지 치과의사들의 역할을 성찰함으로써, 직업윤리와 전문직업성을 확립하고, 현실의 과제에 대한 해법과 미래의 전망을 세울 수 있는 역량을 키울 수 있도록 하였다."
한국 조경의 새로운 지평,"금 대한민국은 코로나19 확산, 기후 변화, 미세 먼지 증가, 사회·경제 구조의 급속한 변화 등 중대한 현안을 마주하고 있다. 시대에 따라 달라지는 삶의 모습을 반영해 온 조경은 이런 현실에서 어떤 새로운 지평을 열어가야 할까?

이 책에는 다양한 시각 확보를 위해 조경에 한정되지 않은 여러 분야의 전문가 27인이 참여했다. 과거부터 현재까지 논의되는 다양한 조경 담론인 시민과 거버넌스, 정원과 건강 사회, 미래를 모색하는 과학과 지속가능성, 역사유산과 문화경관, 조경 설계와 예술 등의 시선을 바탕으로 현대 사회의 문제점들을 바라보고, 새 시대에 걸맞는 조경적 해법을 제시한다."
양봉,"양봉은 갖가지 귀중한 양봉산물을 생산하여 양봉농가 소득을 창출할 뿐만 아니라 고급 감미식품인 벌꿀의 생산, 영양식품인 로열젤리, 화분, 프로폴리스 등을 생산하여 국민 건강에 이바지하고 있다. 아울러 간접 생산재의 하나인 화분매개 역할을 통한 농작물 증산과 품질향상에 기여함은 물론 산야 자생식물의
꽃가루 수분을 도와줌으로써 생태계 보전의 역할도 담당하고 있다."
도시재생 사업실무와 사례 (해외.국내),"이번 책은 국내.해외 도시재생의 기본개념과 추진배경은 물론, 먼저 해외(영국,미국,일본) 도시재생 사례들을 유형별로 분석하여 추진배경, 문제점과 시사점을 분석하여, 국내 도시재생 적용방안을 검토 하였으며, 국내에서 현재 추진되고 있는 도시재생 뉴딜사업의 사례들도 유형별로 분석하여 현재 문제점과 활성화 방안에 대해 기술하였다. 또한 도시재생의 미래와 스마트 도시재생에 대한 내용도 수록하였고, 도시재생시 필연적으로 발생되는 젠트리피케이션의 문제점과 대책방안에 대한 내용도 수록하였다."
철근 콘크리트 공학,"총 12장으로 이루어져 주당 3시간 강의를 기준하여 두 학기 연속 강의가 이루어질 수 있도록 집필하였다. 1학기에는 기본적인 부재력을 받는 철근콘크리트 구조의 해석법을 설명하고, 2학기에는 슬래브, 기둥, 옹벽, 기초판, 라멘, 아치 등 다양한 철근콘크리트 구조물의 설계방법을 제시하였다. 가능한 모든 기술용어와 기호는 콘크리트 구조기준에 따르려 하였고, 콘크리트 구조기준에 근거한 해석과 설계가 자연스럽게 이해되도록 많은 예제를 제시하였다."
컴퓨터는 어떻게 만들어졌나요?,"컴퓨터를 사용하고 있지만 그 내부 구조는 전혀 모르는 이들을 위해 컴퓨터의 구조와 동작 방식을 설명하고 있다. 인간 세계로 컴퓨터를 만드는 방법을 배우러 온 요정의 물음을 통해 컴퓨터에 대해 상세하게 알고 있는 청년의 답을 따라가다 보면 컴퓨터가 가지고 있는 세 가지의 기본 구조를 이해하게 될 것이다. 컴퓨터의 역사부터, 논리학과 수학, 공학의 만남을 거쳐 어떻게 컴퓨터가 만들어졌는지 재미있는 여행을 떠나보자."
의과학 산책,"의공학이나 의과학 전공학생이나 이에 관심 있는 일반인뿐만 아니라 의학 또는 의료관련 학문을 처음 공부하는 학생이라면 반드시 읽어도 좋을 만큼 충분한 의학 관련 전공지식을 자세히, 그리고 쉽게 설명하고 있다."
한국형 Denver 2 검사지침서,"Dr. W. Frankenburg는 1967년 아동의 발달문제 혹은 그 위험성을 선별하기 위해 DDST(Denver Developmental Screening Test)를 개발하였다. 그러나 미국에서 개발된 검사를 우리나라 아동의 발달선별과 평가에 적용하는 것은 타당성에 문제가 있다고 판단되어 한국에서 0~6세 아동 1,054명을 대상으로 재 표준화를 위한 연구를 실시하여 2002년 한국형 Denver II를 개발하였다.

한국형 Denver II는 그동안 보건소, 지역의 아동센터 등에서 발달사정에 활용되었으며 교육 및 연구에 활용되었다. 2005년에는 한국형 Denver II 검사의 발달위험 아동선별을 위한 임상적 적용의 타당성을 확인하기 위한 연구를 시행하였는 바 0.87의 민감도를 보여 선별검사로서 타당성이 확인되었다."
책을 읽으면 왜 뇌가 좋아질까? 또 성격도 좋아질까?,"현대의 뇌/인지 신경과학의 이론을 중심으로 독서하는 뇌의 활동성을 구명하고 독서를 하면 왜 ‘뇌’가 좋아지는가, 또 독서를 하면 왜 ‘성격’이 좋아지는가라는 문제를 탐구한다. 독서하는 뇌의 작용과 독서 체험의 주요 원리 및 개념들, 독서하는 뇌의 신경 메커니즘에 관한 주요 논고의 요지를 기술하고 있다. 서사 텍스트의 독서가 독자에게 주는 정신적·심리적 효과, 특히 서사 텍스트의 독서가 독자의 성격을 바람직하게 변화, 향상시킬 수 있는가의 문제를 연구한 내용들도 인용 및 기술하였다.

동서고금의 많은 지성인들이 책과 독서의 중요성에 대한 명언을 남겼지만, 이제 독서의 중요성이 뇌과학으로도 증명되었음을 저자는 밝히고 있다. 이를 통해 독서는 지성과 감성을 겸비한 인간이 인간답게 성장하고 살아가기 위한 필수 사항임을 강조한다."
꿈꾸는 10대를 위한 로봇 첫걸음,"성큼 다가온 인공지능과 로봇의 시대! 로봇 속에 숨은 과학과 기술을 직접 체험해보자!
로봇이란 무엇일까요? 로봇을 만드는 게 특별한 사람들만의 일일까요?
이 책은 미래를 살아갈 10대들이 꼭 알아야 하는 로봇에 대한 모든 것을 다룹니다. 로봇의 정의에서부터 작동 원리, 과학 기술뿐만 아니라, 재미난 뒷이야기, 그리고 직접 만들어보는 프로젝트까지! 흥미진진한 로봇 이야기를 읽고 직접 만들다 보면 창의성과 함께 문제 해결 능력도 기를 수 있습니다."
프라임 재료역학,"기계공학 분야에서는 기초적인 과목으로 교과서 개념의 많은 서적이 나와 있다. 그러한 교과서 중에는 초심자를 대상으로 알기 쉽게 설명한 입문서도 있지만, 이 책은 ‘텐서(tensor)’라고 하는 낯선 단어가 등장하는 색다른 입문서이다.

저자는 이 책을 집필하면서 ‘최대한 쉬운 해설’이라는 과제에 집중했다. 아무리 어려운 문제라도 어느 순간 이해하고 나면 그 동안 노력하고, 고민했던 그 고통의 시간은 잊히기 마련이다. “이 정도 내용은 별로 어렵지 않으니 다들 이해하겠지” 하는 생각을 할 수도 있다. 그렇지 않도록 신경 쓰고 저자 역시도 고민했던 그 시절을 되새기며 사소한 부분까지도 생략하지 않고 상세히 설명했다."
수학선생님도 몰래 보는 분수 나눗셈,"<수학선생님도 몰래 보는 분수 나눗셈> 개정판. 수학의 원리를 일상적인 사례들로 쉽게 해설해 준다. 먼저 분수의 나눗셈을 할 때 왜 나눗셈을 반대로 뒤집어서 곱해주는가, 음수에다 음수를 곱하면 어째서 양수가 되는가와 같은 기초 개념을 짚어주고 더 나아가 문장제 문제들을 풀어내는 데 필요한 수학적 사고와 요령을 알려준다.

마지막 장에서는 인수분해와 벤다이어그램 등 수학적인 요소를 실제 생활에서 활용하는 노하우를 가르쳐준다. 인수분해를 통해 다이어트 계획을 세우는 방법, 벤다이어그램을 이용해 저녁에 어떤 요리를 할지 결정하는 방법 등 실생활에 직접 써먹어봄직한 아이디어들이 알차게 담겨 있다. 수학적 사고에 미숙한 사람이라도 차근차근 따라 하다보면 어느새 한결 수학과 친해진 자신을 발견하게 될 것이다."
플라밍고의 미소,"스티븐 제이 굴드 자연학 에세이 선집 2권. 굴드 글쓰기 스타일의 요체는 특수성에서 일반성을 이끌어내는 것이다. 그의 에세이는 긴 논증인 동시에 여러 가지 개별적인 특수성을 이어붙인 것이다. 그는 ‘아하’ 하고 눈을 번쩍 뜨게 만드는 작은 사실들의 관찰에서 출발해 일반성에 도달하도록 글을 ‘진화’시켰다. 그 스타일을 가장 잘 보여주는 에세이들이『플라밍고의 미소』 1부에 수록된 에세이들이다.

머리를 거꾸로 뒤집고 먹이를 먹는 플라밍고, 교미 후 배우자를 잡아먹는다고 알려진 곤충의 암컷들, 수컷에서 암컷으로 그리고 때로는 반대로 성전환하는 꽃과 달팽이를 관찰한 세 편의 에세이는 일반적인 대중의 기대를 ‘역전’시킨다. 또한 샴쌍둥이는 한 사람인가 두 사람인가. 고깔해파리는 개체인가 군체인가를 추적한 두 편의 에세이는 자연에서의 ‘경계’ 문제와 ‘연속성’(연결)에 대해 질문한다.

교과서나 TV처럼 이미 알려진 것만을 추출해 대중이 알아듣기 쉽게 뼈만 남기고 미묘함을 발라낸다면, 그래서 소비자들은 그저 읽고 나서 버리면 그만이라면 글쓰기가 책읽기가 무슨 의미가 있을까? 굴드의 특별한 글은 많은 독자에게 보편성을 전달했다. 그는 이 놀라운 에세이들을 쓰면서 독창적인 언어로 쓰인 수많은 원전을 바탕으로 하되, 교과서와 같은 2차 자료는 이용하지 않았다고 한다."
반도체 공학 연습문제 풀이집,"<IT CookBook, 반도체 공학>에 수록된 연습문제 풀이집이다. 반도체 공학을 전공하는 학생뿐만 아니라 관련 분야 실무자를 위한 책으로, 주 교재에 수록된 연습문제의 의도를 제대로 이해하고 답을 구할 수 있도록 도와준다. 특히 주어진 문제를 푸는 동안 주 교재를 찾아보는 수고를 줄이기 위해 관련 이론과 전개 과정을 최대한 생략하지 않았다. 이로써 반도체 공학에 대한 마지막 궁금증을 해결할 수 있을 것이다."
