title,summary
EBS 개념완성 자료와 연표로 흐름을 읽는 한국사 (2021년용),"주제의 주요 사건 및 내용의 개략적인 흐름을 파악할 수 있도록 연표를 활용하여 흐름을 정리하였다. 해당 주제에서 중요하고 시험에 자주 출제되어 꼭 알아 두어야 할 핵심 자료를 정리하고, 대학수학능력시험과 모의평가, 한국사능력검정시험 등에서 출제되었던 주요 기출 자료를 정리하였으며, 보다 깊이 있는 설명이 필요한 내용의 경우 ‘한국사 주제 탐구’를 통해 상세 설명을 제공한다."
파워업 Power Up 독해유형편,"<유형즉답>의 개정판으로, 수능에 출제되는 다양한 독해 유형의 스킬을 익힐 수 있도록 독해 유형별 풀이 전략을 체계적으로 구성하였다. 각 유형별로 어떻게 접근해야 하는지를 한 눈에 파악할 수 있도록 도식으로 정리하여 쉽게 이해할 수 있다."
"중3, 고1을 위한 확 바뀐 학생부종합전형","오랫동안 교육운동을 하였고 많은 학생의 입시 지도를 통해 학종을 접했던 저자가 대학원에서 학종에 대하여 수행했던 전문적인 연구를 토대로 학종을 준비하는 데 실질적으로 필요한 핵심 정보와 조언을 담았다. 학종의 비율이 크게 줄어들지 않는 이유를 설명하고, 학종을 준비하기가 오히려 더욱 쉬워졌음을 최신 자료를 통해 조목조목 밝힌다.

또한 2022∼2024학년도까지 시기별로 학종 전략을 올바로 세울 수 있도록 명쾌한 해법을 제시한다. 이 책을 토대로 학부모와 학생들이 정보를 가려 판단할 수 있고, 조금 일찍 계획하고 준비한다면 사교육비를 줄일 수 있을 뿐 아니라 입시 성공이라는 큰 수확을 얻을 수 있을 것이다."
新수학의 바이블 기하 풀이집 (2021년용),접근방법 -> 상세풀이 -> 보충설명 3단계의 체계적이고 자세한 풀이 방식으로 문제에 대한 접근 및 해결방법을 쉽게 이해할 수 있는 교재다.
쎄듀 첫단추 모의고사 듣기유형편,"수능영어 듣기의 기본이 되는 발음, 질의응답, 듣기 구문 학습 등으로 기초를 쌓도록 하였다. 그에 더하여 듣기 유형별로 공략한 후, 실전 모의고사로 완벽히 대비한다. 3단계로 구성된 학습 장치를 통해 각 유형을 철저히 공략할 수 있도록 했다. 빈출 표현을 익히고, 받아쓰기로 반복 청취를 유도하고, 최종적으로 문제를 통해 듣기에 걸림돌이 되는 부분을 완전히 극복할 수 있게 해준다."
New 명품보카 수능 (2021년용),"고등학교 수준의 1800개 핵심 어휘를 다섯 개의 파트로 구분하여 중요도 순으로 공부할 수 있도록 구성하여, 짧은 시간 안에 효율적으로 수능 대비를 할 수 있다. 표제어에 대한 그림과 연상을 통한 단어 암기(해마학습법), 어원 중심의 학습, 문맥을 통한 암기, 기본적인 쉬운 단어를 통해 어려운 단어까지 암기하기 등 다양한 암기 방법을 제시하여 쉽고 빠르게 어휘를 익힐 수 있도록 도와준다."
빠작 고등 국어 고전 문학,"올바른 독해 훈련으로 문학 독해력을 기르는 문학 기본서이다. 고등 국어·문학 교과서 수록 작품, 학평·모평·수능 기출 작품 등 반드시 알아 두어야 할 필수 작품을 기출문제와 함께 학습할 수 있다. 또한, 시, 소설, 수필, 극 등 갈래별 독해 원리를 제시하였다. 엄선한 독해 원리를 학습함으로써 어떤 부분에 중점을 두고 읽어야 하는지, 각 갈래를 이해하고 감상하는 방법을 익힐 수 있다."
유형 해결의 법칙 고등 수학(상) (2021년용),"2018년 고1용 교재입니다.

전국 고등학교의 내신 기출 문제를 수집, 분석하여 유형별로 수록함으로써 개념을 익힐 수 있는 충분한 문제 연습이 가능하도록 하였다. 기본 문제로 개념 확인하기, 유형별로 문제 익히기, 실전 시험에 대비하기, 교과서 속 심화 문제를 통해 응용력 강화하기 등 단계별로 학습이 가능한 내신에 최적화된 시스템으로 구성하였고, 유형별 해결 전략을 제시하여 핵심 유형을 마스터하고 해결 능력을 스스로 향상시킬 수 있도록 하였다."
첫 오감도 고등 문학 (2021년),"‘개념 이해 → 개념 적용 → 실전 학습’의 단계별 학습으로 문학의 기본기를 다지고 실력을 확실하게 올릴 수 있다. 문학에서 꼭 알아 두어야 할 필수 개념을 체계적으로 정리하여 이해하기 쉽게 설명하였고, 개념을 적용한 ‘개념 꼼꼼 적용’ 문제와 ‘개념 실전 적용’ 문제를 통해 개념을 확실하게 익힐 수 있다. 또한, 운문 문학, 산문 문학 주요 작품의 교육청, 평가원 기출문제를 통해 다양한 유형의 문제를 풀어 봄으로써 실전 문제 풀이력을 강화할 수 있다."
예비 매3영 수능 독해 - 매일 3단계로 훈련하는 영어 수능 독해,"예비 고등학생을 위한 수능 유형에서 어법 이해까지 수능의 기본과 실력을 이끄는 수능 입문서다. 유형.구문.어법 3단계 구성으로 수능과 내신 독해를 마스터한다. 문제 유형에 대한 단계별 해결 단서로 수능독해 기본기를 기를 수 있으며, 문장별 분석과 지문 반복 학습으로 수능 구문을 완성한다. 또한 수능 필수 구문 O, X에서는 구문 및 어법의 문제를 O, X로 풀어보며 해당 단원의 문법을 재정리한다."
리얼 오리지널 전국연합 3개년 모의고사 고3 영어 (2021년),"실제 시험지 크기와 느낌을 100% 그대로 살려 8절 크기로 제작했으며, 최근 3년 동안 시행된 ‘수능+모의평가+전국연합’ 기출 문제를 17회 수록했다. 특히 「해설을 2배로 업그레이드」하여 듣기 PART는 '한줄 해석', 독해 PART는 '끊어 읽기+직독직해'를 수록했다. 별권 부록으로 회차별 '영단어장+단어 TEST' 핸드북을 제공하며, 실전 느낌을 높여주는 OMR카드도 무료 제공한다. 또한 문제 풀이 후 빠른 정답과 등급 컷을 통해 자신의 실력을 바로 확인할 수 있다."
EBS 수능특강 사용설명서 과학탐구영역 생명과학 1 (2021년),"연계교재가 어려운 학생들을 위해 더 친절하고 자세한 설명을 제공한다. 수능특강에 수록된 지문과 자료, 문항을 싣고 개념의 이해를 도와주는 구성이다. 어려운 내용을 자세히 설명해 주고, 자료 분석과 빈칸 문제, 확인 문제 등으로 확실하게 마무리하는 연계 교재이다."
Xistory 자이스토리 수능 국어 고전 시가 총정리 (2021년용),고전 시가를 어려워하는 수험생을 위해 자주 출제되는 기출 작품과 출제 예상 작품을 함께 심층 분석해 수록했다. 또한 고전 시가 지문을 잘 이해하기 위한 “독해 공식”과 문제를 쉽게 풀 수 있는 “문제 풀이 꿀팁”을 개발하여 단계별로 빠르게 고전 시가를 정복할 수 있게 했다.
씨뮬 9th 기출 전국연합학력평가 3년간 모의고사 고1 수학 (2021년),"최신 3년간 전국연합학력평가 모의고사 12회를 구성하였다. 전국연합학력평가 모의고사를 실제 시험에 응시하듯 풀어보고 자신의 실전 능력을 진단할 수 있다. 또한, 최신 유형과 난이도를 반영한 씨뮬 모의고사로 2021년 학평과 내신을 동시에 대비할 수 있다. 과목별로 기출 문제를 푸는 가장 효과적인 방법을 제시하고 이를 적용하여 상세하게 설명하였으며, 문제 풀이 후 빠른정답과 등급컷을 바로 확인하여 실력 향상에 유용하다."
2021 마더텅 전국연합 학력평가 기출문제집 고2 수학 1 (2021년),"2002~2020년 최신 19개년 고1, 고2 전국연합 학력평가 중 2021년 새 교육과정에 맞는 우수 문항을 선별하여, 학교 시험 대비를 위한 기본 개념 문제를 수록하였다. 99개 유형을 단계별로 배치하여 내신대비 학습에 최적화 했고, 개념설명의 이해를 돕는 기본 개념 문제, 시험 대비 모의고사를 추가 제공한다."
서술형 기출 No.1 Basic,"고등/고등선행 영어 서술형 전문교재다. 근본적으로 영어쓰기능력을 키울 수 있도록 영작에 필요한 핵심어법정리와 함께 단계별/수준별로 편성된 영작 문항을 제시하고 있다. 또한, 고난도 서술형 문제에 대비할 수 있도록 실전에 가장 가까운 서술형 지필평가(공통 고난도 6개 유형)를 배치하여 실전에서 좀 더 원만하게 서술형 문제를 해결해 갈 수 있도록 하였다."
SBS 스페셜 성적 급상승 공부법의 비밀,"전국 중고등학생과 학부모 사이에서 엄청난 화제가 되었던 SBS스페셜 '성적 급상승의 비밀'이 책으로 출간됐다. 수학 8점, 157명 중 156등, 내신 9등급. 언뜻 봐도 도대체 공부 머리가 있어 보이지 않는 아이들이 어떻게 최상위권 성적을 찍었는지 그 비결을 소개한다. 책의 저자인 SBS스페셜 제작진은 전국에서 기적 같은 성적 급상승 학생을 찾아가 묻고 또 물었고, 그 특급 비결을 책에 고스란히 담았다. 방송에서 소개 못 한 디테일한 공부법과 알짜 팁까지 빠짐없이 소개했다.

대부분의 학생이 공부할 때 가장 힘들어하는 포인트가 있다. 공부하고 싶어도 막상 어디서부터 해야 할지, 어떻게 해야 할지 모르겠다는 거다. 이 책의 주인공 찐 꼴찌들도 똑같은 물음에 부딪혔다. 제작진은 여기를 파고들었다. 중학교 때는 물론이고 고2까지도 공부와 담쌓고 지내거나, 공부를 해도 전혀 성적이 오르지 않았던 아이들이 어떻게 공부했길래 짧은 기간에 최상위권으로 성적이 뛰어올랐을까? 이들의 공부법을 낱낱이 밝힌다.

이 책의 주인공들은 남다른 DNA를 타고난 천재가 아니다. 평범한 옆집 누나 형, 동생이다. 그렇지만 놀랍게도 이들은 극적인 드라마를 썼다. 그리고 성적을 올리고 싶어 하는 학생들에게 자신들이 힘들게 얻은 노하우를 기꺼이 오픈했다. 책에 담긴 내용은 한때 성적이 ‘찐 꼴찌’ 혹은 중하위권이었던 사람들만이 알 수 있는, 온몸으로 터득한 성적 향상의 구체적인 비법이다."
마더텅 전국연합 학력평가 기출 모의고사 3개년 16회 고1.2 국어영역 (2021년),"2017년 11월 ~ 2020년 9월 최신 3개년 고2 전국연합 학력평가 12회를 수록하고, 고1 전국연합 학력평가 선별 4회, 총 720문항을 수록하였다. 전 문항 첨삭 해설을 제공하고, 전 문항 정답률 표기, 자가 진단을 위한 회별 등급컷을 제공한다."
매3영 빈칸추론 매일 3단계로 훈련하는 영어독해 빈칸추론,"첫 문장을 제대로 읽는 12+1의 추론공식으로 고난이도의 빈칸 문제를 쉽고 정확하게 해결할 수 있다. 수능, 교육청의 빈칸추론 문항들을 분석하여 최상의 기출 100문제를 엄선하여 빈칸추론을 훈련하고, [첫 문장으로 추론하기 --> 첫 문장으로 푸는 빈칸추론 --> 빈칸추론 집중훈련]의 3단계로 빈칸추론을 반복 훈련한다."
리얼 오리지널 6월 학력평가 3개년 모의고사 & 1학기 기말고사 고1 전과목 (2021년),"실제 시험지 크기와 느낌을 살려 실전 크기로 제작했으며, 최근 3년간 시행된 6월 전국연합 학력평가 전과목 [18회]를 수록했다. 2021학년도 고1 6월 전국연합 학력평가와 고1 1학기 기말고사까지 대비할 수 있다. 실전 느낌을 높여주는 OMR카드도 무료 제공하며, 문제 풀이 후 빠른 정답과 등급 컷을 통해 자신의 실력을 바로 확인할 수 있다."
개념 SSEN 쎈 기하 (2021년용),"개념쎈은 고등 교육 과정의 내용을 총망라하고 필요한 개념을 사전식으로 잘게 나누어 체계적으로 정리하였다. 개념을 수학적으로 엄밀하게 정리하여 학습자가 오류 없이 정확하게 이해할 수 있도록 함과 동시에 예를 통한 구체적인 설명을 덧붙여 개념을 쉽게 이해할 수 있도록 하였고, 개념을 학습하고 대표유형 문제를 바로 연습하여 완전 학습이 가능하도록 하였다."
EBS 학생부종합전형 바이블 (2022학년도 대입부터),"고교생활 시작부터 마무리까지 학종을 체계적으로 준비할 수 있는 비법이 총망라된 책이다. 학생부 항목별 준비사항, 과목 선택부터 자기소개서, 면접까지 단 한 권으로 학종을 완벽 대비한다. 진학지도 베테랑 선생님과 일대일 상담하듯 학종을 정복하고, 학종의 가장 중요한 서류, 학생부를 낱낱이 파헤친다. 기초부터 실전까지 풍부한 사례로 자기소개서와 면접 대처법을 제시하였으며, 학종 준비에 필요한 각종 기초 자료를 수록하였다."
