title,summary
누구나 쉽게 따라하는 페이퍼 커팅 50,"페이퍼커팅에 익숙하지 않은 사람들을 위한 책이다. 페이퍼커팅을 처음 시작하는 사람들을 위한 간단하고 쉬운 연습도안에서 부터 페이퍼커팅이 익숙해진 사람들을 위한 복잡한 도안까지 다양하다. 페이퍼커팅북은 고민할 필요 없이 이미 그려져 있는 도안을 따라 오리기만 하면 되니 크게 신경 쓰지 않고 작업 할 수 있다.

그리고, 쉬운 도안부터 골라 손이 익숙해 지면 난이도를 높여가며 작업하면 된다. 또한, 잘라낸 작품은 컵홀더로 써도 좋고 편지에 붙여 소중한 사람에게 보내도 좋다. 액자에 걸거나 사진을 찍으면 더할 나위 없이 예쁜 작품이 탄생한다. 작은 작품이라도 완성하면 큰 성취감을 느낄 수 있을 것이다. 일상에서 받는 스트레스를 페이퍼커팅을 하며 힐링하자."
토끼소녀 컬러링북,"다년간 일러스트레이터로 동화 그림과 그래픽 디자인을 그려 온 작가가 선보이는 첫 컬러링 창작집. 인형처럼 예쁘지 않은 평범한 얼굴의 귀여운 소녀들, 매 그림에 등장하는 다양한 모습의 토끼들이 특징적이다. 토끼와 소녀가 요리도 하고, 수영과 소풍을 즐기고, 드레스 놀이를 하고 독서와 무도회와 파티를 벌이는 ‘난이도 초중급’ 일러스트를 수록했다. 책 뒤에는 카드처럼 책갈피처럼 쓸 수 있는 작은 그림들을 실어 오려 쓸 수 있도록 했다."
"안녕, 아가야","컬러링으로 얻을 수 있는 태교 효과 외에도 엄마의 완벽한 태교 파트너가 될 수 있도록 꾸며진 책이다. 임신 개월 수에 맞춰 10개로 나눠진 챕터 안에 임신 각 개월의 특징과 신체적, 정서적 변화에 맞추어 그린 동화적인 일러스트, 필요한 태교 정보, 초음파 사진과 아이에게 보내는 편지 등을 직접 꾸밀 수 있는 페이지 등이 알차게 구성되어 있다. 완성하고 나면 단순한 컬러링북이 아니라 엄마가 아이에게 전할 수 있는 사랑 가득한 한 권의 그림책이자 기록이 될 수 있다."
통풍,"통풍의 원인은 요산결정이 관절에 쌓여서 염증을 일으키는 데 있다. 요산결정이 생성이 되는 것은 일반인들처럼 퓨린이 많이 함유된 음식을 먹었을 때 요산이 배출되지 않기 때문이다. 통풍완치란 일반인들과 똑같이 식이조절이나 생활관리를 하지 않아도 통풍이 다시 발병하지 않는 것을 통풍이 완치됐다 라고 하는 것이다. 오가닉한의원에서는 통풍탕으로 1,000명이 넘는 환자를 95% 이상 완치시킨 경험으로 논문을 발표하였다."
"백세건강, 수소수가 답이다","각종 질병의 원인이 되는 독성산소(활성산소)를 제거하기 위하여 우리는 건강한 물을 마셔야 한다. 그 물이 바로 기적의 물로 일컬어지고 있는 “수소가 풍부하게 함유된 물”, 수소수이다. 수소수는 독성산소만을 선택적으로 제거하는 똑똑한 물이다.

또한 수소분자의 크기가 0.3나노미터이므로 뇌를 비롯한 인체 구석구석까지 도달하여 효과적으로 독성산소를 제거할 수 있다. 체내에 흡수되었을 때 독성산소가 없으면 쌓이지 않고 몸 밖으로 배출되어 잔류되지 않기에 수소수는 많이 마셔도 안전하다. 이 책에서는 건강의 새로운 패러다임, 건강의 새로운 열쇠로 ‘수소수’를 제시하며 온 가족의 건강한 생활을 위한 건강 지침서라고 밝히고 있다."
날마다 설레는 텃밭 만들기,"책의 지은이는 아이들과 함께 25년간 텃밭을 가꾸고 있다. 어떻게 하면 아이들이 텃밭에서 생명의 가치를 배우고 흥미를 느낄지 연구하고 이를 꼼꼼하게 기록했다. 그리고 먹을거리와 농업 분야의 교육 전문지인 <식농교육>에 이를 연재했고, 그 내용을 묶어 2009년 단행본으로 출간했다. <식농교육>은 일본의 대표적인 농업 전문 출판사 ‘농문협’에서 출간하는 계간지로 초중고등 학교의 선생님들에게 필요한 내용을 담고 있다.

출간 당시 오랜 초등학교 교사 생활을 잠시 접고 동경학예대학에서 환경 교육을 공부 중이던 ㈔자연의벗연구소의 오창길 소장은 한인 학교 학생들과 텃밭 수업을 하려고 적당한 책을 찾던 중 당시 『즐거운 어린이 채소 정원』이라는 제목으로 일본에서 출간된 이 책을 발견하고 아이들과 함께 텃밭 수업을 하는 데 많은 도움을 받았다고 한다. 그 후 ‘학교 숲’을 주제로 석사학위를 받고 한국으로 돌아와 이 책을 출판사에 소개하고 출간에 이르게 되었다."
풀짚공예 배우기,"자연 소재인 풀과 짚으로 씨줄과 날줄을 만들어 엮고, 짜고, 뜨고, 감는 방법으로 다양한 형태를 만들어 내는 풀짚공예는 ‘풀 초草’와 ‘짚 고藁’를 합쳐서 초고공예라고도 한다. 우리나라의 대표적인 전통 공예 중 하나인 풀짚공예를 경험할 수 있도록 재료와 제작 기법 등을 체계적으로 정리하여 소개한다.

책은 산업화와 서구화의 물결에 거의 사라지 다시피 한 풀짚공예의 가치를 재조명하고 우리 문화의 정체성을 이어가기 위해 풀짚공예 교육 자료를 체계적으로 정리하였다. 꼬기, 엮기, 짜기, 감기 등의 기초 기법으로 만든 민속품은 물론 현대적인 감각과 용도에 맞게 응용한 작품까지 다양하게 소개되어 있다."
아침 2분 숨쉬기 다이어트,"지금껏 어떤 다이어트도 살이 빠지지 않는다면 그건 평소 나쁜 자세와 생활습관으로 인해 골격이 뒤틀리고 비뚤어져 있기 때문이다. 이는 비단 다이어트에만 국한된 문제가 아니다. 일상생활에서 늘 활기가 없고 두뇌 회전이 더디고 아침에 일어나기가 힘들며 업무 시간에 쉽게 졸리는 것도 모두 몸의 불균형에서 비롯되는 것이라고 지은이는 말한다.

자세보건균정법의 기본은 이러한 뒤틀림을 개선하는 데 있다. 뒤틀림을 개선하면 불필요한 살이 빠질 뿐 아니라 몸의 각 부분과 장기들도 제 기능을 잘하게 되어 건강한 몸이 만들어지는 것이다. 평균수명 100세를 바라보며 낙관하는 지금, 지은이는 전혀 다른 예견을 한다. 장시간 컴퓨터 앞에 앉아 있고, 지하철이나 길을 걸을 때 어디서든 스마트폰을 들여다보고 있는 최근 젊은 사람들 중에서 이상적인 몸을 찾기가 어려운 탓이다. 이대로라면 최근 일본에서 제기되고 있는 ‘41세 수명설’도 현실이 될 수 있다며 경고를 던진다.

당신의 몸은 지금 여러 가지 방법으로 문제를 호소하며 비명을 지르고 있는지 모른다. 이 책에서는 몸의 뒤틀림을 알 수 있는 테스트 ‘골반 열림 체크리스트’, ‘몸의 뒤틀림 간단 체크’를 통해 스스로 진단해볼 수 있도록 했다. 그 밖에도 공복감을 날려주는 체조, 불면증을 없애주는 동작, 눈에 피로를 풀어주는 방법 등 실생활에 활용할 수 있는 유용한 비법들도 함께 담아냈다."
친절한 니들펠트 DIY,"한국펠트협회 회장이자, 국내 최대 규모의 펠트 온라인쇼핑몰인 '펠트하우스'를 이끌고 있는 김희진 펠트하우스 대표와 박미영, 장현영, 유재경, 정환주, 김옥희 등 총 6명의 한국펠트협회 소속 니들펠트 전문가들이 모여 니들펠트의 노하우를 담은 책이다.

책은 인형, 장난감, 액세서리, 생활소품 등 여기 저기 쓰임새가 많은 니들펠트 작품을 내손으로 직접 만들 수 있게, 기초 단계인 기본 기법부터 고급 단계인 인형 만들기 기법까지 체계적이고 도식화된 구성을 적용해 누구라도 쉽게 배울 수 있다. 또 초보자들도 니들펠트 작품을 쉽게 만들 수 있도록, 한국펠트협회 회장이자 이 책의 대표 저자인 김희진 펠트하우스 대표가 직접 강의한 200분 분량의 DVD를 부록으로 제공해, 누구라도 저자를 따라하면 마법같이 니들펠트 작품을 뚝딱 만들어 낼 수 있게끔 구성했다.

특히 이 책은 벽시계, 바늘꽂이, 주차판, 메모지꽂이, 브로치 등 실생활에서 필요한 용품과 웨딩액자, 딸랑이, 필통, 모빌, 카네이션 등 선물용 작품 등 모두 41가지를 수록해 직접 만들어 실생활에서 유용하게 바로 사용할 수 있을 것이다."
내 몸을 살리는 물 백과사전,"저명한 물 전문가 후지타 고이치로 교수의 올바른 물 선택을 위한 지침서. 저자는 40년에 걸쳐 전 세계 70개국을 다니며 각지의 생수를 조사하고 연구했다. 히말라야 고산지대의 훈자족과 남미 고원지대에 사는 빌카밤바 사람들의 장수 비결이 그들이 마시는 물에 있음을 밝혀냈고 일본에서 피로를 풀고 몸을 치유해 주는 물도 찾아냈다. 관절과 혈관을 지키는 물과 노화를 방지하는 물도 있었다.

책에서는 이들 물이 어떻게 몸이 이로운 결과를 가져다주는지 알기 쉽게 설명하고, 또한 우리 주변에 흔하면서도 중요하게 작용하는 물에 대해 더욱 깊은 지식을 얻도록 과학적으로 이해하기 쉽게 풀이했다. 물의 알려지지 않은 기능은 물론 효과적인 물 마시기, 그리고 그동안의 조사를 바탕으로 증상별 권장 생수까지 알려준다. 우리가 마시는 물에 관한 모든 것을 담은, 말 그대로 물의 백과사전인 셈이다.

내 몸을 살리는 물 백과사전 from Hosung Son on Vimeo."
박지성 신수지의 123 스트레칭,"의료계에 따르면 지난달 말 현재 국내 척추질환자의 수가 400만 명을 넘어서는 등 날로 급증하고 있다. 척추질환자가 많아지고 있는 것은 컴퓨터 사용 및 사무작업 등으로 장시간 앉아 있는 직장인들이 늘고 있는데다 인구 노령화에 따른 노인층이 증가하기 때문이다. 따라서 점점 늘어가는 척추질환자들과 성장기 아이들의 척수 건강을 위한 대안책이 새로 나왔다.

123스트레칭이란 1일 2회 3분 실천하는 스트레칭으로, 척추 전문 병원에서 의료학적 효능을 입증하여 고안한 메디컬 스트레칭이라는 점에서 강점을 지닌 책이다. 왜 123스트레칭이 필요한지에 대해 의학적 근거를 들고 올바른 스트레칭을 위한 10계명을 설명하고, 신수지의 11가지 체조와 스트레칭을 통해 강한 몸매를 만드는 123스트레칭을 사례별로 소개한다.

책은 뱃살을 빼거나 목선을 우아하게 잡아주는, 또는 뒤태가 살아나는 스트레칭 등 전신의 아름다운 각선을 살리는 명품 몸매를 만드는 123스트레칭법을 알려준다. 신체의 부위별 통증을 없애는 스트레칭과, 근육의 피로를 풀고 지친 몸을 회복할 수 있도록 거실이나 사무실, 출근길 등 일상에서 짬짬이 할 수 있는 123스트레칭 동작을 상황별, 공간별로 정리했다. 또한, 영국 현지에서 촬영한 박지성의 123스트레칭을 이용한 월드컵 응원체조와, 누구나 쉽게 따라 할 수 있도록 직접 시범을 보인 ‘엉짱’ 박지은 교수의 '스트레칭ABC'도 독자들이 반색할 눈요기가 될 것이다."
기적의 자연치유,"과거의 잘못된 습관이 현재의 육체적, 정신적 질병을 일으킨 것이므로 병은 단순히 약물이나 수술로서는 근본적인 치유를 할 수 없으며 식생활 습관을 바꿔야만 근본적인 치료가 가능하다고 말한다. 지은이는 스스로가 탄탄한 의학적 지식과 영양학 이론을 바탕으로 한 건강 분야 전문가로서 신뢰할 만한 이력과 경험을 갖춘 자연의학자다.

20여 년에 걸쳐 영양학은 물론 의학과 자연치유 분야에 대한 연구와 실제의 수천 명의 환자를 치료한 다양한 임상경험을 바탕으로 그는, '먹거리와 식습관'이라는 단순하지만 강력한 해결책을 찾기에 이른다. 현대과학의 진료법과는 달리 브랜틀리 박사의 진료는 철저하게 개인의 식습관 분석에서 출발한다. 이를 기초로 식습관 및 생활습관의 개선을 유도하고 필요에 따라 검사와 처방을 병행한다.

현재도 많은 이들이 그에게 치료를 받고 있으며 그의 환자 명단에는 실베스타 스텔론을 비롯한 헐리우드 스타, 슈퍼모델, 연예인은 물론 정, 재계 유명 인사들이 포함되어 있다. 브랜틀리 박사는 다양한 임상 경험과 오랜 치유 경험을 통해서 자연치유의 기적은 하늘에서 내려오는 것이 아니라 바로 '내 몸 안에 있다'는 중요한 교훈을 우리에게 전해주고 있다."
두뇌의 힘을 키우는 어린이 스도쿠 1,"일반 스도쿠는 9x9로 된 81개의 빈칸을 채우는 퍼즐이다. 이 책은 7세 이상의 어린이들이 좀 더 쉽게 즐기며 풀 수 있도록 구성했다. 스도쿠의 가장 단순한 형태인 4x4(16칸) 퍼즐부터 6x6(36칸) 퍼즐, 9x9(81칸) 퍼즐 등 조금씩 어려워지는 세 가지 형태의 문제들을 다룬다. 재미를 더하기 위해 일부 퍼즐은 숫자 대신 알파벳을 채울 수 있도록 구성했다.

어린이들이 스도쿠를 더욱 쉽고 재미있게 이해할 수 있도록 23쪽의 컬러 만화로 스도쿠의 원리와 잘 푸는 방법을 소개했다. 스도쿠 전문가이자, www.dailysudoku.com을 운영하는 저자가 직접 썼으며 30초면 풀 수 있는 문제에서 30분을 풀어야 하는 문제까지 다양한 난이도를 수록했다."
