title,summary
조조처럼 스윙하고 유비처럼 라운딩하라,"열 번만 읽으면 세상사에 통달한다는《삼국지》의 인물들을 골퍼로 부활시켜 이야기로 재구성했다. 삼국지 영웅들이 챔피언십에 도전하며 겪는 실패와 좌절, 성공과 희열을 통해 경영자나 직장인들이 놓쳐서는 안 될 처세법을 자연스럽게 받아들이게 된다. 또한 각 이야기마다 인물 유형별 특징을 첨가해 그들이 비즈니스 골프를 할 때 무엇을 유념해야 성공할 수 있는지에 대한 실리적인 조언을 제시한다.

예를 들어 라운드 중 앞뒤 재지 않는 ‘장비형’에게는 마음의 완급을 조절하는 법을, 실수를 캐디나 동반자에게 돌리거나 우기고 보는 ‘여포형’에게는 골프 멘토를 정하는 요령을, 징크스나 콤플레스에 시달리는 ‘조조형’에게는 콤플렉스를 장점으로 승화시키는 법을, 원칙을 고집하는 ‘관우형’에게는 융통성을 키우는 법을, 안정한 방향을 추구하는 ‘유비형’에게는 적극적으로 대처하는 법을, 재능을 과시해 고배를 마시는 ‘주유형’에게는 승부를 떠나 즐기는 법을 재미있는 일화를 곁들여 소개한다.

저자는 ‘성공의 8할은 사람으로 채워진다’는 유명한 격언이 있듯이 주변 사람이 가장 큰 재산이었던 유비가 천하를 얻은 것은 당연한 일이라고 강조한다. 유비처럼 라운딩을 하면서 자신을 어필해 상대의 호감을 얻는 노하우와 함께 곤란한 상대와의 라운딩에 유연하게 대처할 수 있는 순발력을 배우게 될 것이다. 또한 이 책의 마지막 장에는 라운딩을 하면서 대화를 풍부하게 만들어 줄 수 있는 골프 관련 이야깃거리를 정리해두어 요긴하게 사용할 수 있다."
두근두근 혼자가는 등산여행,"여자를 위한 등산 입문서. 등산 노하우를 만화와 함께 유머러스하게 풀어낸 책으로, 작가의 실제 경험담을 바탕으로 여자 혼자서도 산을 즐기는 방법을 알 수 있게 도와준다. 산을 통해 고민을 털어내고 재충전하며 살아갈 수 있음을 넌지시 이야기하는 작가의 입담에 기분이 좋아진다.

‘난 여자라서 이러건 못해’라고 생각했던 것들이 차츰 사라지는 곳이 바로 신기한 산의 세계라고 말하며 여자 혼자서도 산을 즐기는 방법을 알 수 있게 도와준다. 또한, 여자만의 고민과 등산 패션, 청결 노하우 등도 알려준다.

가방을 꾸리는 방법부터 근처 야산에 갈 때 유익한 정보들, 지도를 보는 법, 체력 관리, 텐트 야영까지 등산 정보를 알기 쉽고 재치있게 담고 있으며 최대 산맥지역에 대한 정보와 도쿄 주변의 등산 코스, 온천 코스 등을 추천한다."
동의부항 건강법,선사시대부터 지구촌 도처에서 애용해왔으며 나폴레옹도 건강회춘법으로 즐겨 했다는 부항요법. 특히 피를 한 방울도 뽑지 않고 건강을 되찾게 해주는 동의부항 요법을 이 방면의 대가인 저자가 질환별 치료법을 그림과 함께 일목요연하게 소개한다.
Old dog Sudoku 최고급편,"언제 어디서나 쉽고 재미있게 즐길 수 있는 두뇌퍼즐 스도쿠. 그러나 막상 시중에 발간된 스도쿠북은 어쩐지 투박하다는 느낌이 든다. 필요 이상으로 큰 크기 그리고 어딘가 딱딱해 보이는 표지와 문제들. 어쩐지 수학문제집을 한 권 쥔 듯한 느낌마저 들어 여유롭게 즐기기에는 부담스러운 것이 사실이다.

이 책은 '캐릭터 팬시 스도쿠북'이다. 스도쿠 퍼즐을 푸는 즐거움은 기본이며, 책 자체의 아기자기한 매력만으로도 스도쿠 유저들의 소유욕을 불러일으킬 수 있도록 구성했다. 올드독 특유의 귀여운 분위기가 물씬 풍기는 표지를 비롯해 스도쿠 퍼즐과 함께 들어간 예쁜 일러스트와 각종 아이콘들로 가득 차 있다.

<Old dog Sudoku 달인편>
'올드독 스도쿠' 시리즈의 완결편. 1~3단계에서는 3×3 81칸 스도쿠로 만들어낼 수 있는 최고 난이도의 문제들을 모았다. 이를 넘어서면 숫자와 영문이 함께 들어있는 3×4, 4×4 스도쿠를 만날 수 있다. 고도의 집중력과 논리력이 요구된다. 달인편이라는 이름에 걸맞게 만화 또한 가장 호응이 좋았던 에피소드를 게재하였다."
빛의 치유력,"빛의 과학적 특성을 밝히고 이를 응용하여 우리 몸을 이롭게 하는 치료법들을 알아본다. 빛을 투과시킨 스테인드글라스 위에 신의 그림을 그린 사제들부터 20세기의 아인슈타인에 이르기까지 빛을 연구한 과학자들의 성과와, 빛에 상징적인 의미를 붙인 원시 신화와 종교들의 역사를 정리해 본다.

전자기 스펙트럼의 한 부분인 빛의 에너지가 인체 내부 대사 활동에 끼치는 영향을 알아보고, 고대 시대에 뿌리를 둔 햇빛 치료법과 19세기 이후로 이를 개선, 발전시킨 치료법 연구 사례를 소개한다. 안과의학 신토닉스, 광역학 치료법, 바이오루머네틱스 요법 등을 그 예로 다뤘다."
新 한국 100명산,"<한국100명산>, <한국200명산> 등을 낸 바 있는 저자가 이번에는 <新 한국 100명산>을 냈다. 48년간 3,000여 회의 산행을 통해 추친 우리나라 100개 명산과 그에 대한 모든 정보지도로 올컬러 개념도에 따른 실제 산행거리와 평균 소요시간, 각 코스에 대한 난이도별 설명을 담고 있다.

개념도는 국립지리원의 1:50,000 축적도를 기준으로 하여 그린 것이며, 각 등산코스의 구간거리는 이제까지의 등산 경험을 토대로 대략적인 거리를 km 단위로 표기했다. 또한 대중교통편, 자가교통편, 볼거리, 숙박지 정보도 싣고 있다.

초보자들이 보기에는 설명과 지도가 너무 간략한 편이나, 난이도 표기는 이 책의 큰 장점이다."
성난 카우보이,"육식을 즐기며, 스스로 고기를 생산해내던 축산업자가 자신과 이 지구의 건강을 위해 채식주의자가 되기까지의 체험담. 과학적 지식으로 무장한 저자는 환경 대란에 빠져들고 있는 인류에게 쇠고기 자체의 문제점, 육식이 사람의 건강에 미치는 문제점, 축우 산업이 지구의 환경에 미치는 문제점을 정확히 지적하고 채식의 필요성을 역설하고 있다.

대규모 농장을 경영하는 축산업자였다가 채식주의자가 된 저자는 1996년 '오프라 윈프리 쇼'에 출연하여 소가 소를 먹고 있는 현실, 즉 인간이 소비하고 남은 소의 찌꺼기들을 사료로 가공해 소에게 먹이고 있는 축우 산업계의 실상을 폭로하며 '광우병'이 전세계적으로 유행하게 될 가능성이 높다고 주장하여 주목을 받았다.

육류 산업에 대한 도전으로 비춰진 그의 발언은 축산업자들의 반발에 부딪쳤고, 그는 '음식물 경멸법'이라는 묘한 법에 의해 고발당한 최초의 사람이 되었다. 저자는 자신이 채식주의자가 된 이유와 채식의 이점, 육식의 문제점을 비롯하여 축우 산업이 우리 지구를 어떻게 절망적인 방향으로 이끌어가고 있는지 밝히기 위해 이 책을 집필했다.

소들을 더 빨리 자라고 더 살지게 만들기 위해 미국 축산업자들을 소를 도살한 후 인간이 먹는 고기를 제외한 부분, 피와 뼈와 내장과 뿔, 머리, 배설물들을 섞어 만든 동물성 사료를 소에게 먹였다. 거기에는 소의 찌꺼기들뿐만 아니라 안락사시킨 동물들과 한적한 도로에서 차에 치여 죽은 동물들도 포함된다. 미국에서는 육우의 약 75퍼센트가 '영양가를 높인' 동물성 사료를 일상적으로 먹는다. 또 위생적으로나 병리학적으로 절대 안전할 리 없는 닭똥이 단지 값싸고 단백질이 풍부하다는 이유로 가공되어 축우의 먹거리가 된다.

또한 항생물질을, 지속적으로 사용하면 효능이 떨어지므로 점점 더 강력한 항생제를 사료에 섞어 먹인다. 소의 성장을 촉진시키기 위하여 여성 호르몬제도 수없이 사용된다. 그밖에도 저자는 축우 산업은 환경 파괴의 순환 고리를 형성하고 숲을 파괴한다는 점을 실질적인 증거를 제시하면서 경고하고 있다. 사하라 사막도 방목이 시작되기 이전에는 숲이었다는 점을 지적한다.

저자는 또한 동맥경화증의 주된 원인이 육류라고 지적하고 채식을 주장한다. 이렇게 길러진 육류의 소비는 최근 심각한 위협이 되고 있는 광우병을 유발할 수도 있다. 채식은 동맥경화증 비율을 크게 낮추고 암 발병률을 낮춘다.

육류업자였던 저자가 자신의 생생한 경험을 바탕으로, 축산업과 현실과 육류 소비의 위험에 대해 경고하는 책으로 흥미있는 책이다."
스윙을 마스터하는 골프 길라잡이,"이 책에서는 '슬라이스 교정 / 초보자의 나쁜 스윙 / 멀리 치는 법'등 일반 레슨 책에서 볼 수 있는 제목은 사양한다. ""슬라이스 교정을 원한다면 왼손으로 클럽을 쥐고 오른팔로만 스윙 연습을 해라"", ""톱이 너무 깊어도 슬라이스의 원인, 이상적인 톱은 양어깨의 각도에서 나온다""와 같이 골퍼들이 실전에서 부딪히는 어려운 사항만을 골라 그 해결방법을 구체적으로 안내하였다.

또한 주인공들의 대화 속에서 자연스럽게 몸에 배는 골프 레슨은 20년 동안 쌓아온 홍인원 프로의 숨겨온 비법을 단숨에 익힐 수 있도록 간략하게 이해하기 쉽게 정리되어 있다. 자세한 사진, 재미있는 만화와 일러스트가 잘 어울러진 이 책은 읽다보면 푸른 잔디에서 티칭프로가 직접 자신을 가르치는 것 같은 느낌을 갖게 한다."
바둑 천재들의 베이스캠프,"바둑 천재들의 성장 과정을 다룬 책이 나왔다. <바둑 천재들의 베이스캠프>. 인공지능을 닮았다는 세계 랭킹 1위 신진서, 바둑여왕 박지은, 일본 최고의 바둑 지도자 홍맑은샘. 이 세 명의 기사를 키워낸 정경수 사범의 코칭 수첩이다.

정경수 사범은 한 명의 제자를 만날 때마다 자신의 모든 것을 쏟아 부었다. 그렇게 세 명의 천재들에게 청춘을 던졌다. 바둑의 길을 택해 늘 궁핍했으나 제자들의 성장을 위해 감내했다. 먹고사는 문제를 해결하기 위해 건설 현장에서 막노동을 했다. 그는 제자들과 바둑에 몰두한 모든 시간을 기보와 기록으로 알뜰하게 저장해두었다.

바둑 꿈나무들에게 결핍된 부분을 찾아 충분한 영양분을 제공하고 물을 뿌린 바둑 베이스캠프의 노하우가 100개의 기보와 함께 이 책에 가득 담겨 있다."
몸짓으로 깨닫는 고양이 마음 알기,"때로는 시크하기도 하고, 때로는 살갑게 애교를 부리기도 하는 매력만점 동물 고양이. 과연 고양이는 평소에 무슨 생각을 하고 있을까? 고양이를 키우는 주인이라면 한 번쯤은 고민해 봤을 고양이의 행동들을 모았다. 귀여운 일러스트를 같이 보면서 우리 집 고양이의 마음을 이해해 보자."
마이 스위트 카페 스티커 컬러링북,"당신에게 달콤한 쉼터가 되어줄 멋진 카페들과 그곳에서 맛볼 수 있는 고소한 빵, 상큼한 샐러드, 달달한 케이크와 쌉쌀한 커피, 살살 녹는 아이스크림 등 맛있는 음식들을 우표와 라벨, 인덱스 등 다양한 형태의 컬러링 스티커로 만들어 《마이 스위트 카페 스티커 컬러링북》에 담았다.

짧은 시간 안에 색칠하기 좋은 작고 아기자기한 사이즈로, 색연필만 있으면 언제 어디서든 나만의 멋진 스티커를 완성할 수 있다. 맛있는 카페 음식들을 예쁘게 색칠하면서 스트레스를 치유하고, 완성한 스티커를 달력이나 다이어리, 엽서, 인테리어 소품 등 원하는 곳에 붙여 나만의 감성을 표현해 보자. 마음을 전하고 싶을 때, 정리가 필요할 때, 밋밋한 아이템에 포인트를 줄 때 등 어느 때나 다양하게 활용할 수 있다."
하루 5분 두뇌훈련 브레인 스도쿠 2,"스도쿠는 스위스의 수학자 레온하르트 오일러가 만든 그레코라틴스퀘어를 일본의 퍼즐회사에서 변형한 퍼즐 게임이다. 미리 제시된 숫자를 바탕으로 가로 세로 9개의 칸에 숫자를 채워넣어야 한. 규칙이 간단하고 수학적 원리와 논리력, 사고력을 키우는 데 도움을 주기 때문에 전 세계적으로 인기를 끌고 있다.

중급편은 두뇌건강을 위해 하루 5분~15분 내에 문제를 풀어볼 수 있는 형식으로 구성했으며 논리적 사고력, 집중력, 기억력을 키울 수 있는 난이도 구성으로 초보자에서 레벨업한 사용자가 다양한 스도쿠를 즐길 수 있게 만들었다."
대체의학이라 불리는 사기,"대체의학 검증 연구로 1천 편이 넘는 논문을 발표한 최고 권위자 에드짜르트 에른스트 영국 엑시터대 명예교수가 대체의학의 허구성을 낱낱이 밝히고 대체의학 종사자들의 갖가지 속임수를 폭로했다. 의료윤리의 원칙, 환자와 치료자들이 효과 없는 치료법에 대해 효과가 있다고 착각하게 되는 이유, 치료 효과를 검증하는 방법 등 때로는 직관에 어긋나는 의학의 기초를 이해하기 쉽게 풀어냈다.

동시에 독자들이 대체요법사들에게 속아 피해를 입지 않도록 환자를 현혹시키는 대체의학계의 수법, 현대의학을 왜곡시켜 의사와 검증된 의약품을 멀리 하게 만드는 거짓된 공격, 학계를 속이려 시도하는 엉터리 대체의학 연구의 특징 등을 설명했다. 저자는 모든 대체의학 치료법들이 효과가 없다고 주장하지는 않으며, 도움이 될 수도 있다는 근거를 가진 일부 대체요법들도 소개했다."
나의 첫 프랑스 자수 + 기본 도구 세트,자수 분야 최고 베스트셀러 《나의 첫 프랑스 자수》와 자수를 시작할 때 꼭 필요한 기본 도구로 구성된 프랑스 자수 기본 도구 세트. 핸드메이드 전문 출판사 솜씨의 안목으로 엄선한 자수 도구 5종이 휴대용 케이스에 담겨있다. 또한 수틀을 담을 수 있는 동그란 모양의 휴대용 케이스도 함께 구성되어 있다.
